Canada College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Canada College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Canada College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 251 - Analytical Geometry and Calculus I (5.00)']]]
Canada College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 252 - Analytical Geometry and Calculus II (5.00)']]]
Canada College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 270 - Linear Algebra (3.00)']]]
Canada College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS 250 - Physics with Calculus I (4.00)']], [['PHYS 260 - Physics with Calculus II (4.00)']]]
Chaffey College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['No Comparable Course']]]
Chaffey College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['COMPSCI 3 - Computer Architecture and Organization (3.00)']]]
Chaffey College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Chaffey College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Chaffey College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 65A - Calculus I (4.00)']]]
Chaffey College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 65B - Calculus II (4.00)']]]
Chaffey College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 81 - Linear Algebra (4.00)']]]
Chaffey College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS 45 - Physics for Scientists and Engineers I (5.00)']], [['PHYS 46 - Physics for Scientists and Engineers II (5.00)']]]
Crafton Hills College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['No Comparable Course']]]
Crafton Hills College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CSCI 240 - Computer Organization and Assembly Language(3.0)']]]
Crafton Hills College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Crafton Hills College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Crafton Hills College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 250 - Single Variable Calculus I (4.00)']]]
Crafton Hills College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 251 - Single Variable Calculus II (4.00)']]]
Crafton Hills College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 265 - Linear Algebra (4.00)']]]
Crafton Hills College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYSIC 250 - College Physics I (4.00)']], [['PHYSIC 251 - College Physics II (4.00)']]]
Cypress College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['No Comparable Course']]]
Cypress College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['No Comparable Course']]]
Cypress College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Cypress College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Cypress College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 150AC - Calculus I (4.00)']]]
Cypress College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 150BC - Calculus II (4.00)']]]
Cypress College	[['MATH 240 - Linear Algebra (3.00)']]	[[['No Comparable Course']]]
Cypress College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS 221 C - General Physics I (4.00)']], [['PHYS 222 C - General Physics II (4.00)']]]
Gavilan College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['No Comparable Course']]]
Gavilan College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CSIS 28 - Computer Architecture and Organization (3.00)']]]
Gavilan College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Gavilan College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Gavilan College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 1A - Single-Variable Calculus and Analytic Geometry (4.00)']]]
Gavilan College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 1B - Single-Variable Calculus and Analytic Geometry (4.00)']]]
Gavilan College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 2 - Linear Algebra (3.00)']]]
Gavilan College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS 4A - Physics for Scientists and Engineers - Mechanics (4.00)']], [['PHYS 4B - Physics for Scientists and Engineers - Electricity and Magnetism (4.00)']]]
Napa Valley College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['No Comparable Course']]]
Napa Valley College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['COMS 217 - Assembly Programming (3.00)']]]
Napa Valley College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Napa Valley College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Napa Valley College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 120 - Calculus I (5.00)']]]
Napa Valley College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 121 - Calculus II (5.00)']]]
Napa Valley College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 220 - Linear Algebra (3.00)']]]
Napa Valley College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS 140 - Physics for Scientists and Engineers 1 (4.00)']], [[' PHYS 240 - Physics for Scientists & Engineers 2 (4.00)']]]
Orange Coast College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['CS A170 - Java Programming 1 (4.00)']]]
Orange Coast College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CS A216 - Computer Architecture (4.00)']]]
Orange Coast College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Orange Coast College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['CS A216 - Computer Architecture (4.00)']]]
Orange Coast College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH A185 - Calculus 2 (4.00)'], ['MATH A185H - Honors Calculus 2 (4.00)']]]
Orange Coast College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH A180 - Calculus 1 (4.00)'], ['MATH A180H - Honors Calculus 1 (4.00)']]]
Orange Coast College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH A235 - Applied Linear Algebra (3.00)']]]
Orange Coast College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS A185 - Calculus-Based Physics: Mechanics (4.00)'], ['PHYS A185H - Calculus-Based Physics: Mechanics Honors (4.00)']], [['PHYS A280 - Calculus-Based Physics: Electricity/Magnetism (4.00)']]]
Laney College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['CIS 25 - Object Oriented Programming Using C++ (4.00)'], ['CIS 36A - JAVA Programming LanguageI (4.00)']]]
Laney College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CIS 20 - Microcomputer Assembly Language (4.00)']]]
Laney College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Laney College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Laney College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 3A - Calculus I (5.00)']]]
Laney College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 3B - Calculus II (5.00)']]]
Laney College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 3E - Linear Algebra (3.00)']]]
Laney College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS 4A - General Physics with Calculus (5.00)']], [['PHYS 4B - General Physics with Calculus (5.00)']]]
Riverside City College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['No Comparable Course']]]
Riverside City College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CIS 11 - Computer Architecture and Organization: Assembly (3.00)'], ['CSC 11 - Computer Architecture and Organization: Assembly (3.00)']]]
Riverside City College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Riverside City College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Riverside City College	[['MATH 150 - Calculus I (4.00)']]	[[['MAT 1A - Calculus I (4.00)']]]
Riverside City College	[['MATH 151 - Calculus II (4.00)']]	[[['MAT 1B - Calculus II (4.00)']]]
Riverside City College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MAT 3 - Linear Algebra (3.00)']]]
Riverside City College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHY 4A - Mechanics (4.00)']], [['PHY 4B - Electricity and Magnetism (4.00)']]]
West Valley College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['CIST 004A - Computer Programming I (C++) (4.00)'], ['CIST 004A1 - Computer Programming I (JAVA) (4.00)']]]
West Valley College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['No Course Articulated']]]
West Valley College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Course Articulated']]]
West Valley College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Course Articulated']]]
West Valley College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 003A - Calculus and Analytic Geometry (5.00)'], ['MATH 003AH - Honors Calculus & Analytical Geometry (5.00)']]]
West Valley College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 003B - Calculus and Analytic Geometry (5.00)'], ['MATH 003BH - Honors Calculus & Analytical Geometry (5.00)']]]
West Valley College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 004C - Linear Algebra (4.00)']]]
West Valley College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS 004A - Engineering Physics - Mechanics (5.00)']], [[' PHYS 004B - Engineering Physics - Electricity and Magnetism (5.00)']]]
Lassen Community College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['No Comparable Course']]]
Lassen Community College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['No Comparable Course']]]
Lassen Community College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Lassen Community College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Lassen Community College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 1A - Analytic Geometry and Calculus I (5.00)']]]
Lassen Community College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 1B - Analytic Geometry and Calculus II (5.00)']]]
Lassen Community College	[['MATH 240 - Linear Algebra (3.00)']]	[[['No Comparable Course']]]
Lassen Community College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['No Comparable Course']], [['No Comparable Course']]]
College of the Redwoods	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['CIS 18 - Object Oriented Programming - Java (4.00)']]]
College of the Redwoods	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['No Comparable Course']]]
College of the Redwoods	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
College of the Redwoods	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
College of the Redwoods	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 50A - Differential Calculus (4.00)']]]
College of the Redwoods	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 50B - Integral Calculus (4.00)']]]
College of the Redwoods	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 45 - Linear Algebra (4.00)']]]
College of the Redwoods	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS 4A - Calculus-Based Physics: Mechanics (4.00)']], [['PHYS 4B - Calculus-Based Physics: Electricity and Magnetism (4.00)']]]
Bakersfield College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['No Comparable Course']]]
Bakersfield College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['COMP B13 - Computer Architecture and Organization (3.00)']]]
Bakersfield College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Bakersfield College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Bakersfield College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH B6A - Analytic Geometry/Calculus I (4.00)']]]
Bakersfield College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH B6B - Analytic Geometry and Calculus II (4.00)']]]
Bakersfield College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH B6E - Elementary Linear Algebra (3.00)']]]
Bakersfield College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS B4A - Mechanics and Wave Motion (4.00)']], [['PHYS B4B - Heat, Electricity and Magnetism (4.00)']]]
Los Angeles Pierce College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['CS 213 - Advanced Programming in Java (3.00)'], ['CS 216 - Object-Oriented Programming in C++ (3.00)']]]
Los Angeles Pierce College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CS 130 - Introduction to Computer Architecture and Organization (3.0)']]]
Los Angeles Pierce College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Los Angeles Pierce College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['CS 230 - Advanced Computer Architecture and Organization (3.00)']]]
Los Angeles Pierce College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 261 - Calculus I (5.00)']]]
Los Angeles Pierce College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 262 - Calculus II (5.00)']]]
Los Angeles Pierce College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 270 - Linear Algebra (3.00)']]]
Los Angeles Pierce College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYSICS 101 - Physics for Engineers and Scientists I (5.00)']], [['PHYSICS 102 - Physics for Engineers and Scientists II (5.00)']]]
Oxnard College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['No Comparable Course']]]
Oxnard College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['No Comparable Course']]]
Oxnard College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Oxnard College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Oxnard College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH R120 - Calculus with Analytic Geometry I (5.00)']]]
Oxnard College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH R121 - Calculus with Analytic Geometry II (5.00)']]]
Oxnard College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH R134 - Linear Algebra (3.00)']]]
Oxnard College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS R121 - Physics with Calculus 1 (5.00)'], ['PHYS R131 - Physics for Scientists and Engineers 1 (5.00)']], [['PHYS R122 - Physics with Calculus 2 (5.00)'], ['PHYS R132 - Physics for Scientists and Engineers 2 (5.00)']]]
Yuba College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['COMSC 9A - C++ Programming (4.00)']]]
Yuba College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['COMSC 2 - Computer Assembly Language (3.00)']]]
Yuba College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Yuba College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Yuba College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 1A - Single Variable Calculus I - Early Transcendentals (4.00)']]]
Yuba College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 1B - Single Variable Calculus II - Early Transcendentals (4.00)']]]
Yuba College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 3 - Linear Algebra (3.00)']]]
Yuba College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS 4A - Mechanics (4.00)']], [['PHYS 4B - Electromagnetism (4.00)']]]
West Los Angeles College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['CS 213 - ADVANCED PROGRAMMING IN JAVA (3.00)']]]
West Los Angeles College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CS 118 - MICROCOMPUTER ASSEMBLY LANGUAGE (3.00)']]]
West Los Angeles College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
West Los Angeles College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
West Los Angeles College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 261 - Calculus I (5.00)']]]
West Los Angeles College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 262 - Calculus II (5.00)']]]
West Los Angeles College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 270 - Linear Algebra (3.00)']]]
West Los Angeles College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)']], [['PHYSICS 038 - Physics for Engineers and Scientists II (5.00)']]]
Santa Barbara City College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['CS 140 - Object-Oriented Programming Using C++ (4.00)']]]
Santa Barbara City College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CS 107 - Computer Architecture & Organization (3.00)']]]
Santa Barbara City College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Santa Barbara City College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Santa Barbara City College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]]
Santa Barbara City College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 160 - Calculus with Analytic Geometry II (5.00)']]]
Santa Barbara City College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 210 - Linear Algebra (4.00)']]]
Santa Barbara City College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS 121 - Mechanics of Solids and Fluids (5.00)']], [[' PHYS 122 - Electricity and Magnetism (5.00)']]]
Sierra College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['No Comparable Course']]]
Sierra College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CSCI 39 - Introduction to Computer Architecture and Assembly(3.0)']]]
Sierra College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Sierra College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Sierra College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 30 - Analytical Geometry and Calculus I (4.00)']]]
Sierra College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 31 - Analytical Geometry and Calculus II (4.00)']]]
Sierra College	[['MATH 240 - Linear Algebra (3.00)']]	[[['No Comparable Course']]]
Sierra College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS 205 - Principles of Physics: Mechanics (4.00)', 'PHYS 205L - Principles of Physics Laboratory: Mechanics (1.00)']], [['PHYS 210 - Principles of Physics: Electricity and Magnetism (4.00)', 'PHYS 210L - Principles of Physics Laboratory: Electricity and Magnetism (1.00)']]]
Solano Community College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['No Comparable Course']]]
Solano Community College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CIS 020 - Assembly Programming (3.00)']]]
Solano Community College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Solano Community College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Solano Community College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 020 - Analytic Geometry and Calculus I (5.00)']]]
Solano Community College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 021 - Analytic Geometry and Calculus II (5.00)']]]
Solano Community College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 040 - Introduction to Linear Algebra (3.00)']]]
Solano Community College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS 006 - Physics for Science and Engineering (5.00)']], [[' PHYS 007 - Physics for Scienceand Engineering (5.00)']]]
Ventura College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['CS V15 - Data Structures and Algorithms (3.00)']]]
Ventura College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CS V19 - Computer Architecture and Organization (3.00)']]]
Ventura College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Ventura College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Ventura College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH V21A - Calculus with Analytic Geometry I (5.00)']]]
Ventura College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH V21B - Calculus with Analytic Geometry II (5.00)']]]
Ventura College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH V22 - Introduction to Linear Algebra (3.00)']]]
Ventura College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS V04 - Mechanics for Scientists and Engineers (4.00)', 'PHYS V04L - Mechanics Laboratory for Scientists and Engineers (1.00)']], [['PHYS V05 - - Electricity and Magnetism for Scientists and Engineers (4.00)', 'PHYS V05L - Electricity and Magnetism Laboratory for Scientists and Engineers (1.00)']]]
Chabot College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['CSCI 15 - Object-Oriented Programming Methods (4.00)'], ['CSCI 19A - Object-Oriented Programming Methods in JAVA (4.00)']]]
Chabot College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CSCI 21 - Computer Organization and Assembly Language (4.00)']]]
Chabot College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Chabot College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Chabot College	[['MATH 150 - Calculus I (4.00)']]	[[['MTH 1 - Calculus I (5.00)']]]
Chabot College	[['MATH 151 - Calculus II (4.00)']]	[[['MTH 2 - Calculus II (5.00)']]]
Chabot College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MTH 6 - Elementary Linear Algebra (3.00)']]]
Chabot College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS 4A - General Physics I (5.00)']], [['PHYS 4B - General Physics II (5.00)']]]
Citrus College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['No Comparable Course']]]
Citrus College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CS 242 - Computer Architecture and Organization (3.00)']]]
Citrus College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Citrus College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Citrus College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 190 - Calculus with Analytic Geometry (5.00)']]]
Citrus College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 191 - Calculus with Analytic Geometry II (5.00)']]]
Citrus College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 212 - Introduction to Linear Algebra (4.00)']]]
Citrus College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS 201 - Physics A: Mechanics (5.00)']], [['PHYS 202 - Physics B: Electromagnetism (5.00)']]]
Cuyamaca College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['CS 181 - Introduction to C++ Programming (4.00)'], ['CS 182 - Introduction to JAVA Programming (4.00)']]]
Cuyamaca College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CS 165 - Assembly Language and Machine Architecture (4.00)']]]
Cuyamaca College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Cuyamaca College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Cuyamaca College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 180 - Analytic Geometry and Calculus I (5.00)']]]
Cuyamaca College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 280 - Analytic Geometry and Calculus II (4.00)']]]
Cuyamaca College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 284 - Linear Algebra (3.00)']]]
Cuyamaca College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYC 190 - Mechanics and Heat (5.00)'], ['PHYC 201 - Mechanics and Waves (5.00)']], [['PHYC 200 - Electricity and Magnetism (5.00)'], ['PHYC 202 - Electricity, Magnetism, and Heat (5.00)']]]
Mendocino College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['CSC 221 - Programming and Algorithms I (3.00)'], ['CSC 221L - Programming and Algorithms I Lab (1.00)']]]
Mendocino College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CSC 210 - Computer Organization and Architecture (3.00)']]]
Mendocino College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
Mendocino College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
Mendocino College	[['MATH 150 - Calculus I (4.00)']]	[[['MTH 210 - Calculus and Analytic Geometry I (5.00)']]]
Mendocino College	[['MATH 151 - Calculus II (4.00)']]	[[['MTH 211 - Calculus and Analytic Geometry II (5.00)']]]
Mendocino College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MTH 214 - Linear Algebra (4.00)']]]
Mendocino College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHY 220 - Physics for Scientists and Engineers I (4.00)']], [['PHY 221 - Physics for Scientists and Engineers II (4.00)']]]
San Diego Mesa College	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CISC 211 - Computer Organization and Assembly Language (4.00)']]]
San Diego Mesa College	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['CISC 190 - Java Programming (4.00)']]]
San Diego Mesa College	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
San Diego Mesa College	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
San Diego Mesa College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]]
San Diego Mesa College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 151 - Calculus with Analytic Geometry II (4.00)']]]
San Diego Mesa College	[['MATH 240 - Linear Algebra (3.00)']]	[[['MATH 254 - Introduction to Linear Algebra (3.00)']]]
San Diego Mesa College	[['PHYS 200 - General Physics I (4.00)', 'PHYS 201 - General Physics II (4.00)']]	[[['PHYS 195 - Mechanics (5.00)']], [['PHYS 196 - Electricity and Magnetism (5.00)']]]
College of the Siskiyous	[['COMP 150 - Object-oriented Programming (4.00)']]	[[['CSCI 1007 - Programming I (3.00)']]]
College of the Siskiyous	[['COMP 162 - Computer Architecture and Assembly Language (3.00)']]	[[['CSCI 2006 - Assembly Language Programming (3.00)']]]
College of the Siskiyous	[['COMP 232 - Programming Languages (3.00)']]	[[['No Comparable Course']]]
College of the Siskiyous	[['COMP 262 - Computer Organization and Architecture (3.00)']]	[[['No Comparable Course']]]
College of the Siskiyous	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 1400 - Calculus and Analytic Geometry I (4.00)']]]
