Orange Coast College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH A285 - Introduction to Linear Algebra and Differential Equations(4.00)'], ['MATH A285H - Honors Introduction to Linear Algebra and Differential Equations (5.00)']], [['No Course Articulated']]]
Laney College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['CIS 61 - Structure and Interpretation of Computer Programs (5.00)']]]
Laney College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['CIS 25 - Object Oriented Programming Using C++ (4.00)', 'CIS 27 - Data Structures and Algorithms (4.00)']]]
Laney College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Laney College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Laney College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 3A - Calculus I (5.00)']]]
Laney College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 3B - Calculus II (5.00)']]]
Laney College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 3E - Linear Algebra (3.00)', 'MATH 3F - Differential Equations (3.00)']], [['No Course Articulated']]]
Riverside City College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Riverside City College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['CIS 17C - C++ Programming: Data Structures (3.00)'], ['CIS 18C - Java Programming: Data Structures (3.00)']]]
Riverside City College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Riverside City College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Riverside City College	[['MATH 1A - Calculus (4.00)']]	[[['MAT 1A - Calculus I (4.00)']]]
Riverside City College	[['MATH 1B - Calculus (4.00)']]	[[['MAT 1B - Calculus II (4.00)']]]
Riverside City College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MAT 2 - Differential Equations (4.00)', 'MAT 3 - Linear Algebra (3.00)']], [['No Course Articulated']]]
West Valley College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
West Valley College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['No Course Articulated']]]
West Valley College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
West Valley College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
West Valley College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 003A - Calculus and Analytic Geometry (5.00)'], ['MATH 003AH - Honors Calculus & Analytical Geometry (5.00)']]]
West Valley College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 003B - Calculus and Analytic Geometry (5.00)'], ['MATH 003BH - Honors Calculus & Analytical Geometry (5.00)']]]
West Valley College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 004B - Differential Equations (4.00)'], ['MATH 004C - Linear Algebra (4.00)']], [['No Course Articulated']]]
Lassen Community College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Lassen Community College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['No Course Articulated']]]
Lassen Community College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Lassen Community College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Lassen Community College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 1A - Analytic Geometry and Calculus I (5.00)']]]
Lassen Community College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 1B - Analytic Geometry and Calculus II (5.00)']]]
Lassen Community College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']]]
College of the Redwoods	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
College of the Redwoods	[['COMPSCI 61B - Data Structures (4.00)']]	[[['No Course Articulated']]]
College of the Redwoods	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
College of the Redwoods	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
College of the Redwoods	[['MATH 1A - Calculus (4.00)']]	[[['MATH 50A - Differential Calculus (4.00)']]]
College of the Redwoods	[['MATH 1B - Calculus (4.00)']]	[[['MATH 50B - Integral Calculus (4.00)']]]
College of the Redwoods	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 45 - Linear Algebra (4.00)', 'MATH 55 - Differential Equations (4.00)']], [['No Course Articulated']]]
Bakersfield College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Bakersfield College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['COMP B12 - Programming Concepts and Methodology II (3.00)']]]
Bakersfield College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Bakersfield College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Bakersfield College	[['MATH 1A - Calculus (4.00)']]	[[['MATH B6A - Analytic Geometry/Calculus I (4.00)']]]
Bakersfield College	[['MATH 1B - Calculus (4.00)']]	[[['MATH B6B - Analytic Geometry and Calculus II (4.00)']]]
Bakersfield College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH B6D - Ordinary Differential Equations (3.00)', 'MATH B6E - Elementary Linear Algebra (3.00)']], [['No Course Articulated']]]
Los Angeles Pierce College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Los Angeles Pierce College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['CS 136 - Introduction to Data Structures (3.00)', 'CS 216 - Object-Oriented Programming in C++ (3.00)'], [' CS 216 - Object-Oriented Programming in C++ (3.00)', 'CS 236 - Advanced Data Structures and Introduction to Databases (3.00)']]]
Los Angeles Pierce College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['CS 130 - Introduction to Computer Architecture and Organization (3.00)'], ['CS 130 - Introduction to Computer Architecture and Organization (3.00)', 'CS 230 - Advanced Computer Architecture and Organization (3.00)']]]
Los Angeles Pierce College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Los Angeles Pierce College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 261 - Calculus I (5.00)']]]
Los Angeles Pierce College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 262 - Calculus II (5.00)']]]
Los Angeles Pierce College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 270 - Linear Algebra (3.00)', 'MATH 275 - Ordinary Differential Equations (3.00)']], [['No Course Articulated']]]
Oxnard College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Oxnard College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['No Course Articulated']]]
Oxnard College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Oxnard College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Oxnard College	[['MATH 1A - Calculus (4.00)']]	[[['MATH R120 - Calculus with Analytic Geometry I (5.00)']]]
Oxnard College	[['MATH 1B - Calculus (4.00)']]	[[['MATH R121 - Calculus with Analytic Geometry II (5.00)']]]
Oxnard College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH R134 - Linear Algebra (3.00)', 'MATH R143 - Differential Equations (3.00)']], [['No Course Articulated']]]
Yuba College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Yuba College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['No Course Articulated']]]
Yuba College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Yuba College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Yuba College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 1A - Single Variable Calculus I - Early Transcendentals (4.00)']]]
Yuba College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 1B - Single Variable Calculus II - Early Transcendentals (4.00)']]]
Yuba College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 2 - Ordinary Differential Equations (3.00)', 'MATH 3 - Linear Algebra (3.00)']], [['No Course Articulated']]]
West Los Angeles College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
West Los Angeles College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['No Course Articulated']]]
West Los Angeles College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
West Los Angeles College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
West Los Angeles College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 261 - Calculus I (5.00)']]]
West Los Angeles College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 262 - Calculus II (5.00)']]]
West Los Angeles College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 270 - Linear Algebra (3.00)', 'MATH 275 - Ordinary Differential Equations (3.00)']], [['No Course Articulated']]]
Santa Barbara City College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Santa Barbara City College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['CS 106 - Theory and Practice II (3.00)']]]
Santa Barbara City College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Santa Barbara City College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Santa Barbara City College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]]
Santa Barbara City College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 160 - Calculus with Analytic Geometry II (5.00)']]]
Santa Barbara City College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 210 - Linear Algebra (4.00)', 'MATH 220 - Differential Equations (4.00)']], [['No Course Articulated']]]
Sierra College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Sierra College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['CSCI 14 - Data Structures (3.00)']]]
Sierra College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Sierra College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Sierra College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 30 - Analytical Geometry and Calculus I (4.00)']]]
Sierra College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 31 - Analytical Geometry and Calculus II (4.00)']]]
Sierra College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 33 - Differential Equations and Linear Algebra (6.00)']], [['No Course Articulated']]]
Solano Community College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Solano Community College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['No Course Articulated']]]
Solano Community College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Solano Community College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Solano Community College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 020 - Analytic Geometry and Calculus I (5.00)']]]
Solano Community College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 021 - Analytic Geometry and Calculus II (5.00)', 'MATH 023 - Differential Equations (4.00)']]]
Solano Community College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 023 - Differential Equations (4.00)', 'MATH 040 - Introduction to Linear Algebra (3.00)']], [['No Course Articulated']]]
Ventura College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Ventura College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['No Course Articulated']]]
Ventura College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Ventura College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Ventura College	[['MATH 1A - Calculus (4.00)']]	[[['MATH V21A - Calculus with Analytic Geometry I (5.00)']]]
Ventura College	[['MATH 1B - Calculus (4.00)']]	[[['MATH V21B - Calculus with Analytic Geometry II (5.00)']]]
Ventura College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH V21C - Multivariable Calculus (5.00)', 'MATH V22 - Introduction to Linear Algebra (3.00)', 'MATH V23 - Introduction to Differential Equations (3.00)']], [['No Course Articulated']]]
Chabot College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Chabot College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['CSCI 20 - Introduction to Data Structures (4.00)']]]
Chabot College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Chabot College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Chabot College	[['MATH 1A - Calculus (4.00)']]	[[['MTH 1 - Calculus I (5.00)']]]
Chabot College	[['MATH 1B - Calculus (4.00)']]	[[['MTH 2 - Calculus II (5.00)']]]
Chabot College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MTH 4 - Elementary Differential Equations (3.00)', 'MTH 6 - Elementary Linear Algebra (3.00)']], [['ENGR 16 - Designing Information Devices and Systems 1 (4.00)']]]
Citrus College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Citrus College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['No Course Articulated']]]
Citrus College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Citrus College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Citrus College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 190 - Calculus with Analytic Geometry (5.00)']]]
Citrus College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 191 - Calculus with Analytic Geometry II (5.00)']]]
Citrus College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 211 - Differential Equations (5.00)', 'MATH 212 - Introduction to Linear Algebra (4.00)']], [['No Course Articulated']]]
Cuyamaca College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Cuyamaca College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['No Course Articulated']]]
Cuyamaca College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Cuyamaca College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Cuyamaca College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 180 - Analytic Geometry and Calculus I (5.00)']]]
Cuyamaca College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 280 - Analytic Geometry and Calculus II (4.00)']]]
Cuyamaca College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 284 - Linear Algebra (3.00)', 'MATH 285 - Differential Equations (3.00)']], [['No Course Articulated']]]
Mendocino College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Mendocino College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['No Course Articulated']]]
Mendocino College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Mendocino College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Mendocino College	[['MATH 1A - Calculus (4.00)']]	[[['MTH 210 - Calculus and Analytic Geometry I (5.00)']]]
Mendocino College	[['MATH 1B - Calculus (4.00)']]	[[['MTH 211 - Calculus and Analytic Geometry II (5.00)', 'MTH 212 - Calculus and Analytic Geometry III (5.00)']]]
Mendocino College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MTH 214 - Linear Algebra (4.00)', 'MTH 215 - Differential Equations (3.00)']], [['No Course Articulated']]]
San Diego Mesa College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
San Diego Mesa College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['No Course Articulated']]]
San Diego Mesa College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
San Diego Mesa College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
San Diego Mesa College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]]
San Diego Mesa College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 151 - Calculus with Analytic Geometry II (4.00)']]]
San Diego Mesa College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 254 - Introduction to Linear Algebra (3.00)', 'MATH 255 - Differential Equations (3.00)']], [['No Course Articulated']]]
College of the Siskiyous	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
College of the Siskiyous	[['COMPSCI 61B - Data Structures (4.00)']]	[[['No Course Articulated']]]
College of the Siskiyous	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
College of the Siskiyous	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
College of the Siskiyous	[['MATH 1A - Calculus (4.00)']]	[[['MATH 1400 - Calculus and Analytic Geometry I (4.00)']]]
College of the Siskiyous	[['MATH 1B - Calculus (4.00)']]	[[['MATH 1500 - Calculus and Analytic Geometry II (4.00)']]]
College of the Siskiyous	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 2500 - Ordinary Differential Equations (3.00)', 'MATH 2600 - Introduction to Linear Algebra (3.00)']], [['No Course Articulated']]]
El Camino College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
El Camino College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['COMP SCI 2 - Introduction to Data Structures (5.00)', 'COMP SCI 30 - Advanced Programming in C++ (4.00)']]]
El Camino College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
El Camino College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
El Camino College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 190 - Single Variable Calculus and Analytic Geometry I (5.00)']]]
El Camino College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 191 - Single Variable Calculus and Analytic Geometry II (5.00)']]]
El Camino College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 270 - Differential Equations with Linear Algebra (5.00)']], [['No Course Articulated']]]
Cerritos College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Cerritos College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['No Course Articulated']]]
Cerritos College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Cerritos College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Cerritos College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 170 - Analytic Geometry and Calculus I (4.00)']]]
Cerritos College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 190 - Analytic Geometry and Calculus II (4.00)']]]
Cerritos College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 250 - Linear Algebra and Differential Equations (5.00)']], [['No Course Articulated']]]
Coastline Community College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Coastline Community College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['No Course Articulated']]]
Coastline Community College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Coastline Community College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Coastline Community College	[['MATH 1A - Calculus (4.00)']]	[[['MATH C180 - Calculus 1 (5.00)']]]
Coastline Community College	[['MATH 1B - Calculus (4.00)']]	[[['MATH C185 - Calculus 2 (5.00)']]]
Coastline Community College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH C285 - Introduction to Linear Algebra and Differential Equations(5.00)']], [['No Course Articulated']]]
Grossmont College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Grossmont College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['No Course Articulated']]]
Grossmont College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Grossmont College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Grossmont College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 180 - Analytic Geometry and Calculus I (5.00)']]]
Grossmont College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 280 - Analytic Geometry and Calculus II (4.00)']]]
Grossmont College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 284 - Linear Algebra (3.00)', 'MATH 285 - Differential Equations (3.00)']], [['No Course Articulated']]]
Imperial Valley College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Imperial Valley College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['No Course Articulated']]]
Imperial Valley College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Imperial Valley College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Imperial Valley College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 192 - Analytic Geometry and Calculus I (4.00)']]]
Imperial Valley College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 194 - Analytic Geometry and Calculus II (4.00)']]]
Imperial Valley College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 220 - Elementary Differential Equations (3.00)', 'MATH 230 - Introduction to Linear Algebra with Applications (3.00)']], [['No Course Articulated']]]
MiraCosta College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
MiraCosta College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['CS 112 - Introduction to Computer Science II: Java (3.00)', 'CS 113 - Basic Data Structures and Algorithms (3.00)']]]
MiraCosta College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
MiraCosta College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
MiraCosta College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 150 - Calculus and Analytic Geometry I (5.00)'], ['MATH 150H - Calculus and Analytic Geometry I (Honors) (5.00)']]]
MiraCosta College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 155 - Calculus and Analytic Geometry II (4.00)']]]
MiraCosta College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 265 - Differential Equations (4.00)', 'MATH 270 - Linear Algebra (4.00)'], ['MATH 265 - Differential Equations (4.00)', 'MATH 270H - Linear Algebra (Honors) (4.00)']], [['No Course Articulated']]]
San Joaquin Delta College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
San Joaquin Delta College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['CSP 31B - C++ Programming II (3.00)', 'CSP 26B - Data Structures with Java (3.00)'], ['CSP 26A - JAVA Programming (3.00)', 'CSP 26B - Data Structures with Java (3.00)']]]
San Joaquin Delta College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
San Joaquin Delta College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
San Joaquin Delta College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 1 - Calculus I (5.00)']]]
San Joaquin Delta College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 2 - Calculus II (4.00)']]]
San Joaquin Delta College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 4 - Differential Equations (4.00)', 'MATH 5 - Linear Algebra (4.00)']], [['No Course Articulated']]]
Allan Hancock College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Allan Hancock College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['CS 112 - Fundamentals of Programming 2 (4.00)']]]
Allan Hancock College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Allan Hancock College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Allan Hancock College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 181 - Calculus 1 (4.00)']]]
Allan Hancock College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 182 - Calculus 2 (4.00)']]]
Allan Hancock College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 184 - Linear Algebra/Differential Equations (5.00)']], [['ENGR 170 - Electric Circuit Analysis (3.00)'], ['ENGR 171 - Electric Circuits Laboratory (1.00)', 'MATH 184 - Linear Algebra/Differential Equations (5.00)']]]
College of Alameda	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
